,0,1,2,3,4,5,6,7
25190,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,26.0
25191,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,25.0
25192,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,24.0
25193,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,23.0
25194,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,22.0
25195,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,21.0
25196,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,20.0
25197,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,19.0
25198,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,18.0
25199,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,17.0
25200,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,16.0
25201,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,15.0
25202,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,14.0
25203,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,13.0
25204,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,12.0
25205,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,11.0
25206,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,10.0
25207,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,9.0
25208,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,8.0
25209,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,7.0
25210,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,6.0
25211,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,5.0
25212,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,4.0
25213,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,3.0
25214,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,2.0
25215,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,1.0
25216,1022.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,-0.0
25217,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,149.0
25218,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,148.0
25219,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,147.0
25220,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,146.0
25221,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,145.0
25222,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,144.0
25223,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,143.0
25224,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,142.0
25225,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,141.0
25226,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,140.0
25227,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,139.0
25228,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,138.0
25229,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,137.0
25230,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,136.0
25231,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,135.0
25232,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,134.0
25233,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,133.0
25234,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,132.0
25235,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,131.0
25236,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,130.0
25237,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,129.0
25238,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,128.0
25239,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,127.0
25240,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,126.0
25241,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,125.0
25242,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,124.0
25243,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,123.0
25244,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,122.0
25245,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,121.0
25246,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,120.0
25247,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,119.0
25248,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,118.0
25249,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,117.0
25250,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,116.0
25251,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,115.0
25252,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,114.0
25253,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,113.0
25254,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,112.0
25255,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,111.0
25256,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,110.0
25257,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,109.0
25258,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,108.0
25259,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,107.0
25260,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,106.0
25261,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,105.0
25262,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,104.0
25263,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,103.0
25264,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,102.0
25265,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,101.0
25266,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,100.0
25267,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,99.0
25268,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,98.0
25269,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,97.0
25270,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,96.0
25271,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,95.0
25272,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,94.0
25273,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,93.0
25274,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,92.0
25275,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,91.0
25276,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,90.0
25277,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,89.0
25278,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,88.0
25279,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,87.0
25280,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,86.0
25281,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,85.0
25282,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,84.0
25283,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,83.0
25284,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,82.0
25285,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,81.0
25286,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,80.0
25287,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,79.0
25288,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,78.0
25289,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,77.0
25290,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,76.0
25291,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,75.0
25292,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,74.0
25293,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,73.0
25294,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,72.0
25295,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,71.0
25296,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,70.0
25297,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,69.0
25298,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,68.0
25299,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,67.0
25300,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,66.0
25301,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,65.0
25302,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,64.0
25303,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,63.0
25304,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,62.0
25305,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,61.0
25306,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,60.0
25307,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,59.0
25308,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,58.0
25309,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,57.0
25310,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,56.0
25311,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,55.0
25312,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,54.0
25313,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,53.0
25314,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,52.0
25315,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,51.0
25316,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,50.0
25317,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,49.0
25318,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,48.0
25319,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,47.0
25320,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,46.0
25321,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,45.0
25322,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,44.0
25323,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,43.0
25324,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,42.0
25325,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,41.0
25326,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,40.0
25327,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,39.0
25328,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,38.0
25329,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,37.0
25330,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,36.0
25331,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,35.0
25332,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,34.0
25333,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,33.0
25334,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,32.0
25335,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,31.0
25336,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,30.0
25337,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,29.0
25338,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,28.0
25339,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,27.0
25340,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,26.0
25341,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,25.0
25342,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,24.0
25343,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,23.0
25344,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,22.0
25345,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,21.0
25346,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,20.0
25347,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,19.0
25348,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,18.0
25349,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,17.0
25350,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,16.0
25351,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,15.0
25352,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,14.0
25353,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,13.0
25354,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,12.0
25355,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,11.0
25356,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,10.0
25357,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,9.0
25358,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,8.0
25359,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,7.0
25360,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,6.0
25361,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,5.0
25362,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,4.0
25363,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,3.0
25364,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,2.0
25365,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,1.0
25366,1023.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,-0.0
25367,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,149.0
25368,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,148.0
25369,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,147.0
25370,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,146.0
25371,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,145.0
25372,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,144.0
25373,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,143.0
25374,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,142.0
25375,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,1.0,1.0,141.0
25376,1024.0,0.14500589668750763,0.4166187345981598,-0.2294119894504547,-1.206809639930725,0.0,1.0,140.0
